Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 10/02  13:00:00,10.0,62.0,19.501191923152305,78.05655634093685,24.987258924977137,24.491967161967903,26.762181259720794,79.29957968303259,20.090509727105726,67.78621995081363,19.602639502828023,38.43170886903906,25.46724730744636,23.805362341526028,0.0,0.0,29.317763119003967,29.317763119003967,0.0,0.0,30.01261061497598,30.01261061497598,0.0,0.0,0.0,0.0,0.0,0.0,36.0402966973096,36.0402966973096,0.0,10.0,32.062730822635636,32.062730822635636,32.062730822635636,32.062730822635636,32.062730822635636,36.04813884392487,36.04813884392487,26.762181259720794,19.602639502828023,36.04813884392487,36.04813884392487,32.33048598902847,32.33048598902847,36.04813884392487,36.04813884392487,36.04813884392487,32.33048598902847,36.04813884392487,32.33048598902847,24.987258924977137,25.46724730744636,10.0,0.0 
 10/02  14:00:00,8.0,93.0,19.671086044252984,77.23668537839234,23.80958250091458,27.205507859784273,26.407828225901245,82.9990468480342,20.558018787271692,65.85580906886494,19.742644075182533,38.16253744412352,25.400134754224478,24.735482805565685,12445.051508011273,0.43644947126911016,35.3962963366605,29.68952095904311,0.0,0.0,30.01261061497598,30.01261061497598,0.0,0.0,0.0,0.0,0.0,0.0,36.0402966973096,36.0402966973096,916.2554700780561,-3.066456527020364,31.645137449017426,31.645137449017426,31.645137449017426,34.67122398961213,34.67122398961213,35.7070784435676,32.5557371668062,26.407828225901245,19.742644075182533,35.7070784435676,35.7070784435676,34.674053586495354,34.674053586495354,32.5557371668062,35.7070784435676,35.7070784435676,28.96727820887797,35.7070784435676,34.674053586495354,23.80958250091458,25.400134754224478,8.0,3298519.692281002 
 10/02  15:00:00,9.8,68.0,19.77449354009854,76.74233095662689,24.323093191738835,26.588053070634743,25.75112855278452,87.51050716332134,20.70143649111006,65.27588686191964,19.846234234633258,37.80796930514458,25.217143893091613,25.21227433036225,4601.972637533822,0.17629257588372588,36.65766882499977,34.575996003109566,0.0,0.0,30.012610614975976,30.012610614975976,0.0,0.0,0.0,0.0,0.0,0.0,36.0402966973096,36.0402966973096,386.2860840829929,4.85191880503165,33.26980642673091,33.26980642673091,33.26980642673091,34.61470794609772,34.61470794609772,37.07532601748431,35.87484244633008,25.75112855278452,19.846234234633258,37.07532601748431,37.07532601748431,34.6395450980123,34.6395450980123,35.87484244633008,37.07532601748431,37.07532601748431,32.5578722761221,37.07532601748431,34.6395450980123,24.323093191738835,25.217143893091613,9.8,1390629.9026987744 
 10/02  16:00:00,9.0,66.0,19.815382082149213,76.62268263062917,24.998545057770933,25.41894966526137,25.043793966382097,92.70398693083604,20.53135900993565,66.02842434286563,19.882454535476924,37.379317266419534,25.02211565865516,25.387513949424687,0.0,0.0,36.65766882499977,36.65766882499977,0.0,0.0,30.012610614975976,30.012610614975976,0.0,0.0,0.0,0.0,0.0,0.0,36.0402966973096,36.0402966973096,0.0,9.0,33.34814330056108,33.34814330056108,33.34814330056108,33.34814330056108,33.34814330056108,37.147837226791395,37.147837226791395,25.043793966382097,19.882454535476924,37.147837226791395,37.147837226791395,33.5396019957997,33.5396019957997,37.147837226791395,37.147837226791395,37.147837226791395,33.5396019957997,37.147837226791395,33.5396019957997,24.998545057770933,25.02211565865516,9.0,0.0 
 10/02  17:00:00,9.0,61.0,19.82769407767511,76.56418139161653,24.900930577792057,24.990445207168776,24.421430885463117,96.56966523544757,20.5310884407572,66.02949496576174,19.801093899067364,36.92822300606201,25.497902273074427,24.1227401181219,0.0,0.0,36.65766882499977,36.65766882499977,0.0,0.0,30.012610614975976,30.012610614975976,0.0,0.0,0.0,0.0,0.0,0.0,36.0402966973096,36.0402966973096,0.0,9.0,33.34814330056108,33.34814330056108,33.34814330056108,33.34814330056108,33.34814330056108,37.147837226791395,37.147837226791395,24.421430885463117,19.801093899067364,37.147837226791395,37.147837226791395,33.5396019957997,33.5396019957997,37.147837226791395,37.147837226791395,37.147837226791395,33.5396019957997,37.147837226791395,33.5396019957997,24.900930577792057,25.497902273074427,9.0,0.0 
 10/02  18:00:00,9.2,78.0,19.817582807078665,76.68703489799196,24.33283623982637,25.996103919710002,23.268152720231882,99.93269048042566,20.53440826108127,66.08044427620665,19.56215462908991,37.27285237503186,25.60911373473358,24.093507953257415,0.0,0.0,36.65766882499977,36.65766882499977,18279.61536807737,0.9104003444164573,28.40526118892634,23.574460008669753,0.0,0.0,0.0,0.0,0.0,0.0,36.0402966973096,36.0402966973096,1477.671832710999,-5.32687830113359,24.182956430612332,24.182956430612332,24.182956430612332,28.218301456944083,28.218301456944083,28.380109187405743,23.997448472865088,23.268152720231882,19.56215462908991,28.380109187405743,28.380109187405743,23.574460008669753,28.40526118892634,23.997448472865088,28.380109187405743,28.380109187405743,28.40526118892634,28.380109187405743,28.40526118892634,24.33283623982637,25.60911373473358,9.2,5319618.597759597 
 10/02  19:00:00,8.0,61.0,19.720446009127926,77.15082639279966,23.22142827889904,27.30408021856498,22.629878965344908,100.0,20.38820666606647,66.67966919913809,19.103518470401866,37.92280873221432,23.57213833645608,26.74776952226502,4853.78118063009,0.2986683139444247,30.279895250244174,27.15609812746447,9857.439758592549,0.5508948404815007,28.745260021426866,24.32360606968628,0.0,0.0,0.0,0.0,2873.485549340511,0.14083684557407478,31.580041223003434,28.29307392103062,1461.90523487671,-6.583564760854385,24.514604407768168,24.514604407768168,24.514604407768168,28.550077648167434,28.550077648167434,28.54072898978773,24.50506442131298,22.629878965344908,19.103518470401866,28.54072898978773,28.54072898978773,24.32360606968628,28.745260021426866,24.50506442131298,28.54072898978773,28.54072898978773,25.621462898647163,28.54072898978773,25.458292719454057,23.22142827889904,23.57213833645608,8.0,5262858.845556156 
 10/02  20:00:00,7.0,66.0,19.54519020318388,78.07150025436782,22.47204897713464,27.704812605290954,22.457329769314118,99.84427190463103,20.044897290246553,68.17685574242476,18.634873208227273,38.31272363106291,22.00265194400489,28.511108943604437,5053.2426177676125,0.3307333333333334,28.6794005521165,25.023929574458776,6621.58658313518,0.3307333333333334,28.6794005521165,23.8894034304077,0.0,0.0,0.0,0.0,6418.187389611351,0.3307333333333334,28.6794005521165,24.036540603607733,1470.227469729148,-7.5745948172334,24.330769196779332,24.330769196779332,24.330769196779332,28.36618073612557,28.36618073612557,28.361078383934164,24.316624536158074,22.457329769314118,18.634873208227273,28.361078383934164,28.361078383934164,23.8894034304077,28.6794005521165,24.316624536158074,28.361078383934164,28.361078383934164,25.023929574458776,28.361078383934164,24.036540603607733,22.47204897713464,22.00265194400489,7.000000000000001,5292818.891024933 
 10/02  21:00:00,7.0,70.0,19.389876672074067,78.82928303447255,22.365361731839663,27.54266073275348,22.39291580484116,100.0,19.70217559950042,69.64128095120236,18.40738519332148,38.502395365797675,21.83565203396489,28.44928925166015,5201.745737607966,0.3307333333333333,29.077069242943125,25.314244005321143,7420.283567985707,0.3307333333333333,29.077069242943125,23.70940390594452,0.0,0.0,0.0,0.0,5796.060816434256,0.3307333333333333,29.077069242943125,24.88432991615313,1455.4977258301826,-7.582066885562602,24.649919108308396,24.649919108308396,24.649919108308396,28.685453908656008,28.685453908656008,28.68008936017985,24.635992609139592,22.39291580484116,18.40738519332148,28.68008936017985,28.68008936017985,23.70940390594452,29.077069242943125,24.635992609139592,28.68008936017985,28.68008936017985,25.314244005321143,28.68008936017985,24.88432991615313,22.365361731839663,21.83565203396489,7.0,5239791.8129886575 
 10/02  22:00:00,7.0,70.0,19.244417111659963,79.62404707464293,22.183581928427145,27.59788065436218,22.193613271061636,99.94183547803402,19.297567257121003,71.48512892029663,18.206483933439095,38.6158560096015,21.746794248924672,28.346081937493505,5198.224256148207,0.3307333333333333,29.23467092426295,25.474421402099036,7677.927141511615,0.3307333333333333,29.23467092426295,23.68067393521164,0.0,0.0,0.0,0.0,5557.966094632111,0.3307333333333333,29.23467092426295,25.214194253333414,1448.365035743664,-7.588987054435264,24.80650249694761,24.80650249694761,24.80650249694761,28.842097777324483,28.842097777324483,28.839540827808765,24.78976319688136,22.193613271061636,18.206483933439095,28.839540827808765,28.839540827808765,23.68067393521164,29.23467092426295,24.78976319688136,28.839540827808765,28.839540827808765,25.474421402099036,28.839540827808765,25.214194253333414,22.183581928427145,21.746794248924672,7.0,5214114.128677191 
 10/02  23:00:00,7.0,66.0,19.11965454594049,80.24571413184148,22.106777078067744,27.30478229597235,22.052567985499543,100.0,18.942397066591326,73.08624544627605,18.043624807088285,38.4640897779013,21.77340889937944,27.86881017906805,5194.326143294113,0.3307333333333333,29.32189489433491,25.56448083937982,7817.461879229973,0.3307333333333333,29.32189489433491,23.666985993849543,0.0,0.0,0.0,0.0,5427.14366725759,0.3307333333333333,29.32189489433491,25.396067880166463,1444.4196993775158,-7.599344123143379,24.893703999243126,24.893703999243126,24.893703999243126,28.929332975096003,28.929332975096003,28.92789719623989,24.87584490446527,22.052567985499543,18.043624807088285,28.92789719623989,28.92789719623989,23.666985993849543,29.32189489433491,24.87584490446527,28.92789719623989,28.92789719623989,25.56448083937982,28.92789719623989,25.396067880166463,22.106777078067744,21.77340889937944,7.0,5199910.917759057 
 10/02  24:00:00,8.0,63.0,19.017822565345284,80.8357527355951,22.130456208063936,26.89672245727982,22.012195069022223,100.0,18.678089207195622,74.37616154645023,17.94539932134837,38.20327429786784,21.866409238710037,27.33601857414741,5227.9027533225535,0.3307333333333333,29.415714979757556,25.63402962574223,7950.494317965449,0.3307333333333333,29.415714979757556,23.664600366861663,0.0,0.0,0.0,0.0,5384.484929703772,0.3307333333333333,29.415714979757556,25.520763455528108,1441.5215371523407,-6.599818616815147,24.95803256783922,24.95803256783922,24.95803256783922,28.99368638923128,28.99368638923128,28.992643862035223,24.939797816044,22.012195069022223,17.94539932134837,28.992643862035223,28.992643862035223,23.664600366861663,29.415714979757556,24.939797816044,28.992643862035223,28.992643862035223,25.63402962574223,28.992643862035223,25.520763455528108,22.130456208063936,21.866409238710037,8.0,5189477.5337484265 
 10/03  01:00:00,6.0,75.0,18.94025978785035,81.22816553852329,22.09151654415407,26.740329900652615,21.936313829273644,100.0,18.46446630523675,75.37799424588457,17.818578355864897,38.072242986309206,21.88579916938179,27.080260262720916,5221.937929576153,0.3307333333333333,29.46161519748612,25.6842528890245,8012.431784565292,0.3307333333333333,29.46161519748612,23.66570987836767,0.0,0.0,0.0,0.0,5329.899981598236,0.3307333333333333,29.46161519748612,25.6061570189563,1439.4615147234706,-8.597587037478826,25.00390152811319,25.00390152811319,25.00390152811319,29.03957081418617,29.03957081418617,29.038800140519175,24.985373262116156,21.936313829273644,17.818578355864897,29.038800140519175,29.038800140519175,23.66570987836767,29.46161519748612,24.985373262116156,29.038800140519175,29.038800140519175,25.6842528890245,29.038800140519175,25.6061570189563,22.09151654415407,21.88579916938179,6.0,5182061.453004494 
 10/03  02:00:00,5.0,93.0,18.868014824060435,81.59559696652875,21.990895506520552,27.333277694015983,21.827771653147803,100.0,18.24938022604466,76.40203530923205,17.667934615822983,38.365339489459224,21.836088498126802,27.594346165893118,5218.218710250192,0.3307333333333333,29.490575235951834,25.715908497616287,8054.593194263687,0.3307333333333333,29.490575235951834,23.664179925711323,0.0,0.0,0.0,0.0,5293.982512232062,0.3307333333333333,29.490575235951834,25.661103760752912,1438.1783362999706,-9.58073853086919,25.032548258782473,25.032548258782473,25.032548258782473,29.06821199963582,29.06821199963582,29.067730942993197,25.013730728026843,21.827771653147803,17.667934615822983,29.067730942993197,29.067730942993197,23.664179925711323,29.490575235951834,25.013730728026843,29.067730942993197,29.067730942993197,25.715908497616287,29.067730942993197,25.661103760752912,21.990895506520552,21.836088498126802,5.0,5177442.010679894 
 10/03  03:00:00,6.2,67.0,18.796217318496033,81.96260553233077,22.04605267038351,27.269681278062073,21.81005248038174,100.0,18.031540651326747,77.45515165390754,17.617781238399324,38.277020783356605,21.930878170680078,27.463151429937323,5215.878492316946,0.3307333333333333,29.506062319802016,25.733091205896567,8083.433059759988,0.3307333333333333,29.506062319802016,23.65880965074779,0.0,0.0,0.0,0.0,5269.632918435407,0.3307333333333333,29.506062319802016,25.694207267689748,1437.4984640395458,-8.410325903734485,25.047745036596485,25.047745036596485,25.047745036596485,29.083405846935225,29.083405846935225,29.08315065145167,25.028702708111368,21.81005248038174,17.617781238399324,29.08315065145167,29.08315065145167,23.65880965074779,29.506062319802016,25.028702708111368,29.08315065145167,29.08315065145167,25.733091205896567,29.08315065145167,25.694207267689748,22.04605267038351,21.930878170680078,6.2,5174994.470542365 
 10/03  04:00:00,5.0,93.0,18.730524395368636,82.30003591048819,22.07700224431164,27.3777967995399,21.781006331293867,100.0,17.836606210034116,78.41137346615965,17.55529504830243,38.367669303404796,21.99198807894426,27.52105894139308,5212.9470827658315,0.3307333333333333,29.51699928776889,25.74615062433168,8104.740239078144,0.3307333333333333,29.51699928776889,23.654336879575315,0.0,0.0,0.0,0.0,5251.399459105134,0.3307333333333333,29.51699928776889,25.71833563031334,1437.0079039437132,-9.581854280439781,25.05871833474111,25.05871833474111,25.05871833474111,29.094377023439023,29.094377023439023,29.09419275182974,25.039607711406777,21.781006331293867,17.55529504830243,29.09419275182974,29.09419275182974,23.654336879575315,29.51699928776889,25.039607711406777,29.09419275182974,29.09419275182974,25.74615062433168,29.09419275182974,25.71833563031334,22.07700224431164,21.99198807894426,5.0,5173228.454197368 
 10/03  05:00:00,6.0,81.0,18.672686952847098,82.59840996884145,22.057206537307948,27.595668849351267,21.741660349731035,100.0,17.683417209198144,79.17213495471614,17.490289096052436,38.50126895166009,21.99501912742916,27.701306783678003,5210.241804597407,0.3307333333333333,29.524367585809372,25.755477145803674,8121.142771617082,0.3307333333333333,29.524367585809372,23.64984227551352,0.0,0.0,0.0,0.0,5237.895740493731,0.3307333333333333,29.524367585809372,25.735473342038517,1436.6780028158646,-8.591020569484975,25.06610169401593,25.06610169401593,25.06610169401593,29.101758950844207,29.101758950844207,29.101634964174036,25.04693092111857,21.741660349731035,17.490289096052436,29.101634964174036,29.101634964174036,23.64984227551352,29.524367585809372,25.04693092111857,29.101634964174036,29.101634964174036,25.755477145803674,29.101634964174036,25.735473342038517,22.057206537307948,21.99501912742916,6.0,5172040.810137113 
 10/03  06:00:00,6.8,62.0,18.620492623722534,82.86871726127575,22.056108532704172,27.295410281260562,21.722684672549278,100.0,17.551049216025113,79.83617560093951,17.4521918862971,38.29100308184552,22.010776824460592,27.371677847861875,5208.256987160381,0.3307333333333333,29.528569981214154,25.76111604082288,8133.104476360578,0.3307333333333333,29.528569981214154,23.645393213513113,0.0,0.0,0.0,0.0,5228.206969946514,0.3307333333333333,29.528569981214154,25.746684986164162,1436.4909635671233,-7.815003678740314,25.070289081739514,25.070289081739514,25.070289081739514,29.105945542411426,29.105945542411426,29.105875224522983,25.051064746833386,21.722684672549278,17.4521918862971,29.105875224522983,29.105875224522983,23.645393213513113,29.528569981214154,25.051064746833386,29.105875224522983,29.105875224522983,25.76111604082288,29.105875224522983,25.746684986164162,22.056108532704172,22.010776824460592,6.8,5171367.468841644 
 10/03  07:00:00,6.0,70.0,18.57561879150545,83.18274183113216,22.068666874782856,26.88382628769604,21.718708129827338,100.0,17.44632525374747,80.4441470885315,17.434372489253644,37.99584464381473,22.03565666119121,26.938647560435818,5206.625596351927,0.3307333333333333,29.53157892782028,25.76530561311867,8141.805350895899,0.3307333333333333,29.53157892782028,23.642109124564364,0.0,0.0,0.0,0.0,5221.046349331745,0.3307333333333333,29.53157892782028,25.75487419335923,1436.3547537740126,-8.60834425718165,25.073339154961612,25.073339154961612,25.073339154961612,29.108995016476605,29.108995016476605,29.10894379758561,25.05409631034742,21.718708129827338,17.434372489253644,29.10894379758561,29.10894379758561,23.642109124564364,29.53157892782028,25.05409631034742,29.10894379758561,29.10894379758561,25.76530561311867,29.10894379758561,25.75487419335923,22.068666874782856,22.03565666119121,6.0,5170877.113586445 
 10/03  08:00:00,7.0,66.0,18.57979500786628,83.16099426113917,23.308286284871215,24.7285880839435,21.993357237043014,98.84131064108155,17.407501014301527,80.6417543919288,17.60531928021232,37.349923117819145,22.252869823149563,26.35638112654718,5024.353945325023,0.3262658674918729,29.417117374191108,25.732574815267004,8050.194730824677,0.3329670662540635,29.417117374191108,23.632654741628414,0.0,0.0,0.0,0.0,5122.825916206402,0.3329670662540635,29.417117374191108,25.736012918910312,1437.4253611372933,-7.606234414468654,25.049383301155434,25.049383301155434,25.049383301155434,29.085043792793105,29.085043792793105,29.085767312766613,25.029332339829182,21.993357237043014,17.60531928021232,29.085767312766613,29.085767312766613,23.632654741628414,29.417117374191108,25.029332339829182,29.085767312766613,29.085767312766613,25.732574815267004,29.085767312766613,25.736012918910312,23.308286284871215,22.252869823149563,7.0,5174731.300094255 
 10/03  09:00:00,8.6,55.0,18.649819750742353,82.87771583721097,24.628610238270365,22.599177112600117,22.7641422952965,95.40108019690202,17.530488735494714,80.09548626096941,17.98106106497984,36.25467996914516,22.746906947476237,25.312242388153805,995.7145441436238,0.06614666666666667,29.42076885871687,28.70050331831848,10477.804693027116,0.46302666666666675,29.459280792257246,24.02172673921114,0.0,0.0,0.0,0.0,6347.875810404165,0.46302666666666675,29.459280792257246,26.152324115689275,1431.6796537527682,-6.019490303854072,25.178413715381286,25.178413715381286,25.178413715381286,29.214049286282,29.214049286282,29.21104232139251,25.162161294767465,22.7641422952965,17.98106106497984,29.21104232139251,29.21104232139251,24.02172673921114,29.459280792257246,25.162161294767465,29.21104232139251,29.21104232139251,28.739015251858852,29.21104232139251,26.152324115689275,24.628610238270365,22.746906947476237,8.6,5154046.753509966 
 10/03  10:00:00,9.0,61.0,18.769999925593627,82.2569593129818,25.267754400722012,21.710962866206735,23.547123835170552,92.38236496656829,17.831991036647285,78.58703277499195,18.412459658557896,35.166041729117765,23.308140250836715,24.420234938290015,0.0,0.0,29.420768858716862,29.420768858716862,10857.64935882603,0.47542637442529384,29.961230822395464,24.489305606810827,0.0,0.0,0.0,0.0,6933.7862078004955,0.5167736255747062,29.961230822395464,26.74955995679558,1409.7293677588364,-5.626368271355249,25.68028861889842,25.68028861889842,25.68028861889842,29.715827259104344,29.715827259104344,29.70555893432475,25.67143332987282,23.547123835170552,18.412459658557896,29.70555893432475,29.70555893432475,24.489305606810827,29.961230822395464,25.67143332987282,29.70555893432475,29.70555893432475,29.961230822395464,29.70555893432475,26.74955995679558,25.267754400722012,23.308140250836715,9.0,5075025.723931812 
 10/03  11:00:00,8.0,66.0,18.93293359539294,81.50264798300643,25.288844579740545,21.729183134105853,24.366824679396302,90.53526077335653,18.257934526397246,76.58400792202667,18.970187644348762,33.86325346881773,24.12840633714292,23.29157200653754,0.0,0.0,29.420768858716862,29.420768858716862,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,7893.0871248148105,0.23581128542309304,37.93909568214169,32.31494534895131,735.8837113553142,-1.6388062618817263,34.91777253356433,34.91777253356433,34.91777253356433,37.53027689852644,37.53027689852644,38.56208985345441,36.284507136022015,24.366824679396302,18.970187644348762,38.56208985345441,38.56208985345441,37.10662693332575,37.10662693332575,36.284507136022015,38.56208985345441,38.56208985345441,37.10662693332575,38.56208985345441,31.48247660013537,25.288844579740545,24.12840633714292,8.0,2649181.360879131 
 10/03  12:00:00,9.6,54.0,19.123742267474952,80.53790730041153,24.986878311635166,21.994726830714317,25.15082238556436,88.78010746515463,18.896985516726527,73.57997387843994,19.57424182858167,32.400185671939106,24.759827056107817,22.29709925220773,0.0,0.0,29.420768858716862,29.420768858716862,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,0.0,9.6,36.39344128439069,36.39344128439069,36.39344128439069,36.39344128439069,36.39344128439069,39.99999999085754,39.99999999085754,25.15082238556436,19.57424182858167,39.99999999085754,39.99999999085754,36.575168296525774,36.575168296525774,39.99999999085754,39.99999999085754,39.99999999085754,36.575168296525774,39.99999999085754,36.575168296525774,24.986878311635166,24.759827056107817,9.6,0.0 
 10/03  13:00:00,9.0,57.0,19.318263775978483,79.56748757354647,24.316031934912743,22.60703954462927,25.5983009049024,88.01240026511184,19.415947283079404,71.23684128481682,19.955452520840954,31.319988773742026,24.8825275927517,21.855006428989817,0.0,0.0,29.420768858716862,29.420768858716862,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,0.0,9.0,36.39344128439069,36.39344128439069,36.39344128439069,36.39344128439069,36.39344128439069,39.99999999085754,39.99999999085754,25.5983009049024,19.955452520840954,39.99999999085754,39.99999999085754,36.575168296525774,36.575168296525774,39.99999999085754,39.99999999085754,39.99999999085754,36.575168296525774,39.99999999085754,36.575168296525774,24.316031934912743,24.8825275927517,9.0,0.0 
 10/03  14:00:00,9.0,57.0,19.487625721848154,78.65680711708308,23.794956279582927,23.127090843530866,25.76471332737008,88.39180355148387,19.86417208026016,69.21341935957736,20.229130677396324,30.549690205202303,24.925595910010145,21.613220615810164,8774.921128413323,0.24116139970081862,32.75226099476692,28.39985752046632,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,593.4599164049308,1.57665245670439,34.20842566162442,34.20842566162442,34.20842566162442,36.22577794067463,36.22577794067463,38.095265103516134,35.92611015502182,25.76471332737008,20.229130677396324,38.095265103516134,38.095265103516134,36.29917287846116,36.29917287846116,35.92611015502182,38.095265103516134,38.095265103516134,31.946769404160555,38.095265103516134,36.29917287846116,23.794956279582927,24.925595910010145,9.0,2136455.699057751 
 10/03  15:00:00,9.4,73.0,19.645049406059652,77.89099676543685,23.808834003323316,23.63001655802124,25.612272415290832,90.81743479356945,20.50325160420709,66.53166549532898,20.36392921166467,30.489767057202773,24.91321891903507,22.120074218497287,15792.592319975669,0.5533445840808173,35.729399074116714,28.892536577232228,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,1189.3352786995304,-5.409949802728023,31.93602146535013,31.93602146535013,31.93602146535013,35.97072602345056,35.97072602345056,35.968819085329336,31.921565840932395,25.612272415290832,20.36392921166467,35.968819085329336,35.968819085329336,35.729399074116714,35.729399074116714,31.921565840932395,35.968819085329336,35.968819085329336,28.892536577232228,35.968819085329336,35.729399074116714,23.808834003323316,24.91321891903507,9.4,4281607.00331831 
 10/03  16:00:00,8.0,66.0,19.764130687561224,77.31718511216641,24.731244646761027,22.861598855071534,25.10196955725502,95.88662210040994,20.855270926289265,65.1030399866736,20.29750381472823,30.80338308743727,24.853227701488876,22.698361258281782,0.0,0.0,38.68510528864309,38.68510528864309,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,0.0,8.0,32.159292010847984,32.159292010847984,32.159292010847984,32.159292010847984,32.159292010847984,36.171650017804836,36.171650017804836,25.10196955725502,20.29750381472823,36.171650017804836,36.171650017804836,32.42205390046461,32.42205390046461,36.171650017804836,36.171650017804836,36.171650017804836,32.42205390046461,36.171650017804836,32.42205390046461,24.731244646761027,24.853227701488876,8.0,0.0 
 10/03  17:00:00,9.0,66.0,19.833725387067354,76.98402077294182,25.68958078686165,21.717155583853632,24.428802905745137,99.88274794507478,21.136666559919625,63.986659314134705,20.218098244965915,30.999842655915167,24.685011056512153,23.058224674632953,0.0,0.0,38.68510528864309,38.68510528864309,0.0,0.0,30.945962059360596,30.945962059360596,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,0.0,9.0,32.159292010847984,32.159292010847984,32.159292010847984,32.159292010847984,32.159292010847984,36.171650017804836,36.171650017804836,24.428802905745137,20.218098244965915,36.171650017804836,36.171650017804836,32.428857781790754,32.428857781790754,36.171650017804836,36.171650017804836,36.171650017804836,32.428857781790754,36.171650017804836,32.428857781790754,25.68958078686165,24.685011056512153,9.0,0.0 
